0.19101,0.0023164,-0.15237,0,0
-0.0083693,0.00015178,0.69815,0,0
0.20319,0.045751,2.0347,-0,0
-0.13839,0.0057565,-5.1509,0,0
-0.12857,0.0067239,-5.1513,-0,-0
0.021581,0.0020927,-5.2736,0,-0
-0.01459,0.0030723,-5.2739,0,-0
0.06807,0.0052702,-5.2738,0,0
0.072347,7.4675e-05,0.39283,0,0
-0.072347,-6.9022e-05,-0.39283,0,0
-0.17375,-0.00016172,0.58973,0,0
0.10612,0.00058338,-0.2789,0,0
0.013225,0.00010215,-0.32515,0,-0
0.055342,0.071948,-2.1404,0,-0
-0.025849,0.00014037,0.58081,-0,-0
0.12096,0.014447,2.3707,0,0
0.016294,0.00013161,0.02082,-0,0
-0.016294,0.00016089,-0.02082,0,0
-0.031371,4.7243e-05,-0.11912,0,0
-0.037763,0.00042908,-0.27821,0,0
0.061179,-8.9953e-05,0.090272,0,-0
-0.061179,0.00027318,0.090272,0,0
-0.14372,0.00067602,-0.61483,0,-0
-0.040944,0.00043916,-0.67499,0,-0
0.18592,0.010599,4.2347,0,-0
-0.061889,0.016144,4.2341,0,-0
0.29827,0.00072262,-0.66431,-0,0
0.18032,0.024165,-1.9647,0,0
-0.016976,3.6389e-05,-0.47544,0,0
-0.10047,-2.0809e-05,0.10428,-0,-0
-0.10825,0.074204,-3.7158,0,-0
-0.010511,-1.6306e-05,0.18333,0,0
0.023692,3.5651e-05,0.22916,0,0
-0.14919,0.012413,-2.456,0,-0
-0.11947,0.050547,-3.1373,0,-0
0.02229,0.037299,1.0679,0,-0
0.029107,0.0012664,-2.4663,0,0
-0.37145,0.010256,-0.29259,0,-0
0.013357,5.7211e-05,0.38525,0,-0
0.076044,0.0075239,-4.5434,0,0
-0.011271,0.00076265,4.5431,0,-0
-0.018751,0.00021179,0.39278,-0,-0
-0.011823,0.00023778,0.17057,0,-0
0.060215,-4.4592e-05,0.006136,0,-0
0.0050654,0.042708,-2.6436,0,-0
0.024895,-4.4723e-05,-0.62143,0,-0
0.15957,0.025429,-2.0266,0,0
0.041606,0.0033486,2.2222,0,0
-0.15453,0.00044811,0.0033301,0,0
0.12354,-0.0026978,-2.6844,0,0
-0.098268,0.0030586,2.6837,-0,-0
0.011531,0.00011609,-0.30564,0,-0
0.047961,0.00013742,-0.39228,0,-0
0.39767,0.00061206,-0.5506,0,0
-0.14982,0.0040169,-2.9963,0,-0
0.02815,-4.9909e-06,0.16271,0,-0
0.0080862,0.014886,0.8574,0,-0
-0.098719,0.0056346,0.85724,0,-0
0.059855,3.5762e-05,-1.1285,0,0
0.11509,-0.0012011,2.7494,0,-0
0.13702,0.0052652,5.1678,0,0
0.09469,0.0003245,-0.35533,0,0
-0.010737,0.00024588,0.54645,0,-0
0.041838,0.00028253,-0.36064,0,-0
0.13769,0.0027338,0.16431,0,0
-0.13769,0.00039549,-0.1643,0,0
0.042497,0.00020703,-0.23038,-0,0
-0.042497,0.00061968,-0.23038,-0,-0
0.14049,-6.9177e-05,0.76169,0,-0
-0.14049,0.00077872,0.76169,0,0
0.038772,0.0086239,5.28,0,0
0.092517,0.0039396,-5.2881,0,0
-0.13519,0.0032693,-1.9359,0,-0
0.027707,0.00029492,-0.054546,0,0
-0.096657,0.003046,-4.742,0,-0
0.051543,-5.4987e-05,0.04278,0,-0
0.094461,0.00022957,0.48878,0,-0
0.027638,0.00050321,0.58584,0,0
0.0035629,5.073e-05,3.4325,0,-0
-0.013008,0.00057859,-3.9196,0,-0
-0.26954,0.0046201,-0.30725,-0,-0
0.011653,0.0097028,-5.0301,0,0
-0.014181,0.00010752,-0.14835,0,-0
-0.20047,0.0043462,-0.69457,0,-0
-0.16185,0.012527,-1.9864,-0,-0
-0.028835,0.0011636,-0.45496,0,-0
0.016844,0.0031176,-1.24,-0,0
0.046231,0.00014594,0.015415,0,-0
0.12244,0.00045346,0.58,0,0
-0.12244,8.9091e-06,0.58,0,-0
-0.031835,0.0004489,-0.66044,0,-0
0.012189,0.00020551,0.21646,0,0
0.30854,0.0029645,-0.21643,-0,0
0.010378,-2.3633e-05,0.17556,0,-0
-0.062348,0.00023994,0.18782,0,-0
0.21955,-0.00047166,-0.44151,0,-0
-0.0061295,0.0057147,5.6377,0,-0
-0.072002,0.00026647,0.67234,0,-0
0.10251,0.00032434,-0.32561,0,0
-0.14217,0.0097792,5.3467,0,-0
-0.11351,0.0030176,-0.50071,0,-0
0.13599,0.015829,-2.6658,0,0
-0.026905,9.1298e-05,-0.011201,0,0
-0.017714,0.0013013,4.8694,0,-0
0.010506,-3.4301e-05,0.35312,0,0
0.11918,-0.0012694,5.1611,0,-0
0.13122,0.0073086,-2.7795,0,0
-0.02057,0.0012873,-2.779,0,-0
-0.023423,0.00014527,-0.36233,0,0
0.038422,-2.6997e-05,0.26895,0,-0
0.057798,0.0037325,4.5434,0,0
-0.063951,0.0097536,-5.6257,0,0
-0.016131,1.3566e-05,0.21439,0,0
-0.079627,0.0057862,0.017802,0,0
-0.014648,0.00015234,-0.7028,0,0
-0.0043927,0.0001123,3.0639,0,0
0.1279,-0.0011391,0.4776,0,-0
0.089043,0.01057,-2.047,0,0
0.066742,0.0050454,5.29,0,-0
0.048515,0.0097337,2.2928,-0,0
-0.035757,0.0009461,-0.023217,-0,-0
-0.025206,0.0041277,5.2648,0,-0
0.051924,0.0034687,5.2662,0,0
0.024902,0.00020203,0.95052,0,0
-0.011478,0.00015328,-0.062677,0,0
0.011478,-8.4448e-05,-0.062677,0,-0
0.15941,0.00036939,0.63115,0,0
0.050004,0.0045718,-4.5462,0,0
-0.039321,3.5296e-05,-1.979,0,-0
-0.092417,0.017259,-2.0645,0,0
0.0076064,-0.026318,-3.9935,0,0
-0.0035957,0.0060223,3.9923,0,-0
-0.0094634,0.0001236,-0.45227,0,-0
-0.13535,0.0018073,0.4524,-0,-0
-0.026035,4.3554e-05,-0.65559,-0,-0
-0.133,0.00077265,0.93765,0,-0
0.133,0.00058484,-0.93765,0,-0
-0.050908,0.0028471,5.0177,-0,-0
-0.047333,0.007291,5.9469,0,-0
-0.030195,0.00053111,4.8938,0,0
0.44338,0.002305,-0.27414,0,0
-0.099122,0.0001701,0.072362,0,-0
-0.25255,0.0096398,0.54748,0,-0
0.010176,0.18953,-2.6485,0,-0
-0.012031,0.00018146,0.13776,0,-0
-0.040465,0.0041016,-2.417,0,-0
-0.15915,0.00077702,2.4164,0,-0
-0.041843,0.00066219,0.58509,-0,-0
0.010328,8.8032e-05,-0.063009,0,-0
-0.013401,0.0017569,-5.411,0,-0
-0.037637,0.00016917,-0.13589,0,-0
0.037637,-3.4539e-05,0.13589,0,-0
0.015158,0.00037544,0.24454,0,0
0.13201,-0.00011919,-0.23685,0,-0
-0.13201,0.00019122,-0.23685,0,0
0.043836,0.0004937,-0.28315,0,-0
-0.043836,0.00052692,0.28315,0,-0
0.0047483,0.11832,5.0766,0,-0
0.01713,0.1972,-0.3639,0,-0
0.042549,-1.9504e-05,0.083362,0,-0
0.078645,0.00011647,-0.24285,0,-0
0.072786,0.00035636,-0.07742,0,0
-0.010958,-3.4925e-05,0.10436,0,0
-0.024163,0.0052083,5.6158,0,-0
0.018598,0.00010297,0.88346,0,0
0.16092,0.0082607,-2.1826,-0,0
0.02115,9.3847e-05,0.35179,0,-0
-0.075188,0.0010729,0.20925,-0,-0
0.02618,-0.00011828,0.27472,0,-0
0.037934,0.0004709,-0.17436,0,0
-0.037934,0.0079503,0.17437,0,0
0.25009,0.008037,0.63081,0,0
-0.13712,0.0027473,-0.63085,-0,-0
0.013678,1.2679e-05,-0.68474,0,-0
0.084928,0.0065385,2.4765,0,0
-0.011826,1.599e-05,-0.32593,0,0
0.013437,0.00022545,0.96951,0,0
-0.029563,2.6643e-05,-0.045894,0,0
0.012477,0.0031502,4.7878,0,0
-0.0022465,0.018871,4.7883,0,0
-0.02321,0.0025803,0.15777,0,-0
-0.037612,-0.00031462,-0.064049,0,0
0.12665,0.0057393,-4.1751,0,0
0.47048,0.005231,0.063514,0,0
-0.19239,0.0057377,-0.064097,0,-0
-0.074619,-0.0006263,-5.5487,0,0
0.0028776,0.0008107,-5.5506,0,0
0.1063,0.012826,-2.3701,0,0
-0.016978,0.0006398,-4.363,0,0
-0.086078,0.012947,-2.4351,-0,-0
-0.082051,0.00057795,0.12258,0,0
0.082051,-0.00015207,0.12258,0,-0
-0.10397,0.00017697,0.015636,0,0
0.10397,0.084316,0.015691,0,-0
0.39786,0.0066471,0.45241,0,0
-0.19989,-0.00064352,-0.45401,0,-0
-0.012957,9.4735e-05,-0.36744,0,-0
0.011202,0.00032968,1.1952,0,0
0.022638,0.00012467,-1.1692,-0,0
0.01427,6.0251e-05,-0.77001,0,-0
0.01091,0.00020964,-4.7486,0,0
-0.0395,0.00040731,-0.61435,0,-0
0.0395,6.8836e-05,0.61435,0,-0
0.057427,9.133e-05,-0.3063,0,-0
0.10456,0.001267,-0.31431,-0,0
-0.0064689,0.056855,2.0406,0,0
-0.032014,0.001284,0.14349,0,-0
-0.01693,0.00011202,0.42324,0,-0
0.025636,-6.0659e-05,0.22993,0,-0
0.025695,6.1039e-05,0.1589,0,-0
0.035146,0.00010151,-0.12138,0,-0
-0.048183,0.0022861,-4.8057,0,-0
0.11848,0.014472,-2.1198,0,0
-0.010357,5.1972e-05,0.20697,0,0
-0.17346,0.0010008,0.81473,0,-0
0.012711,8.8602e-05,0.79508,0,-0
0.0893,-0.0032202,-2.4971,0,0
-0.03058,0.00018523,0.6606,0,-0
-0.032972,0.00025607,-0.21544,0,0
-0.013836,0.00020299,0.20096,0,-0
-0.012511,-0.00017997,0.22508,0,0
0.012511,3.7129e-05,-0.22508,0,0
-0.064356,1.3233e-05,-0.52383,0,0
-0.055315,0.0018231,2.8883,0,-0
0.051532,-7.663e-05,-0.19308,0,-0
-0.018238,0.00022512,0.03542,0,-0
0.018238,0.00015867,0.03542,0,0
0.13834,0.010537,2.3465,0,0
0.010391,9.026e-05,-0.27598,0,0
0.0093,8.4258e-05,0.48612,0,0
-0.1307,0.00040071,-0.19323,0,0
0.050735,0.00050855,-0.18124,0,-0
-0.012391,0.039783,-2.9085,0,0
0.10915,0.020115,5.2886,-0,0
-0.14008,0.013101,5.2956,-0,-0
0.0076697,0.13614,-0.93556,0,-0
-0.0050597,0.036045,-2.3384,0,0
-0.013849,0.00034788,0.96596,0,-0
-0.010349,0.00029418,0.065442,0,-0
-0.19597,-0.00088169,0.10131,0,0
0.17021,9.88e-06,-0.34702,0,-0
0.15555,0.010668,-3.8574,0,0
0.14515,0.004065,2.4291,0,0
-0.061673,0.0023768,-0.52061,0,0
0.10417,0.00036786,0.28039,0,0
0.033811,9.1012e-05,0.5815,0,-0
0.16726,0.0014047,-4.9259,-0,0
-0.0099311,0.025688,-2.8723,0,0
0.074982,0.0044855,3.3772,0,-0
-0.033715,0.03482,-5.6699,0,-0
0.058763,0.001668,-4.9558,0,0
-0.011072,0.060611,-4.9631,0,0
-0.11418,0.00033001,0.95698,0,-0
0.030229,0.00028062,-0.36263,0,0
-0.04074,0.058518,2.2028,0,0
-0.08313,0.0011854,2.8737,0,-0
-0.019234,0.00012795,0.39702,0,0
-0.029195,0.00024979,0.69587,0,-0
0.013663,7.857e-05,0.17455,0,0
-0.013889,0.00010154,-0.15491,-0,-0
0.013889,3.458e-05,0.15491,0,-0
0.02063,0.00040438,0.74328,-0,0
0.051834,0.00058881,0.27529,-0,0
0.01166,0.00016697,-0.20415,0,0
-0.01166,1.2033e-05,0.20415,0,0
-0.0097708,8.2536e-05,-1.063,0,0
-0.017184,2.6029e-05,-0.90945,0,-0
-0.093689,0.00268,-4.7968,0,-0
0.24223,0.0076976,-1.4572,0,0
0.19966,0.015888,-1.2466,0,0
-0.23152,0.0047508,0.079462,0,-0
-0.30654,0.005167,-0.41878,0,0
-0.043632,0.004596,-5.3332,0,-0
-0.28013,0.012796,-0.56838,0,-0
0.015838,0.00023743,-0.22253,0,-0
-0.036284,0.00010748,0.057189,-0,-0
-0.01742,0.0024538,-5.3157,0,-0
0.08976,0.0056659,5.1293,0,0
-0.17393,0.001147,0.20754,0,-0
-0.1046,0.0094468,2.8469,0,0
0.10546,0.000483,-0.69387,0,0
0.20799,0.0035277,0.49305,0,0
-0.36631,-0.00043081,-0.49294,0,-0
0.11505,0.00028996,0.10125,0,-0
0.11078,0.0003227,0.01578,-0,0
-0.026823,0.0002062,-0.3872,0,-0
0.11294,0.0024882,-0.49082,0,0
-0.020393,0.00042818,-0.38687,0,-0
0.081725,8.1297e-05,-0.48507,0,0
-0.011215,0.024443,1.4413,0,0
-0.018223,0.00026692,-0.34133,-0,-0
0.029423,0.00051041,-0.86013,0,0
0.055572,0.00051311,-0.95492,0,0
-0.055572,0.00058844,-0.95492,0,-0
-0.37736,0.016917,0.035679,0,0
-0.013018,-2.0349e-06,-0.64087,0,0
0.013367,0.078181,1.5745,0,-0
0.012337,0.062592,0.17672,0,-0
0.0082112,0.0003204,1.2566,0,0
0.079956,0.027119,-1.2401,0,-0
0.024437,9.6634e-06,-0.93424,0,-0
0.10538,0.0099949,-2.8589,0,0
-0.058865,0.0004043,-2.3738,-0,-0
-0.01516,0.16237,-0.25758,0,0
-0.14224,-0.0016813,4.5525,0,0
0.16254,0.0083331,2.7442,0,0
-0.076199,0.0062459,-4.9155,0,-0
-0.060931,0.00024191,-1.1156,-0,-0
0.012777,9.5704e-05,-0.7061,0,0
-0.014263,0.00013637,0.48748,-0,-0
-0.014625,0.00015422,0.043956,0,-0
0.014625,0.00023958,0.043956,0,0
0.019874,0.00037767,-1.1479,0,0
0.061554,-6.1059e-06,0.017284,0,-0
-0.075193,0.0088242,-2.1775,0,-0
-0.16071,-0.00031298,-0.062823,0,0
0.023293,0.016782,-0.2156,0,-0
0.014347,0.00020443,0.03592,0,0
-0.055195,0.001968,-2.8716,-0,-0
0.034382,-0.00040032,-2.8701,-0,0
0.017315,-1.7364e-05,-1.0423,0,-0
0.081412,0.0001223,-0.017602,0,-0
-0.12474,0.010184,-3.6115,0,-0
0.0099711,0.00025372,-5.4645,0,-0
-0.068518,0.0012608,-0.95984,0,-0
-0.14807,-0.0029702,-5.3463,-0,-0
0.11594,0.001678,-0.27627,0,0
-0.05669,0.0010953,0.27628,0,-0
0.017108,0.00017583,-0.15113,0,0
0.057109,0.00041315,-0.19725,0,0
-0.057109,0.00027706,-0.19725,0,-0
0.0024791,0.0039096,-4.2321,0,-0
0.022165,0.0075094,4.5868,-0,0
-0.020934,0.0082248,-4.5864,0,-0
0.0044852,0.060156,2.3598,0,-0
-0.074716,-0.01452,2.3564,0,-0
0.086887,0.00029424,0.39828,0,0
-0.086887,0.00024883,-0.39828,0,0
0.013546,0.00016377,-0.65841,0,-0
-0.028038,-0.00011677,-0.20124,0,0
-0.085233,0.00071881,0.64253,0,-0
0.011109,-4.0301e-05,0.24925,0,-0
-0.28479,0.0028303,0.70353,-0,-0
0.0087723,0.00026339,-0.6471,-0,0
0.016481,7.5364e-06,0.079162,0,-0
-0.10277,0.0043649,3.0425,0,-0
0.040772,0.00012936,0.72291,0,-0
-0.010071,3.0914e-05,-0.42044,-0,-0
-0.032434,0.014502,-4.4515,0,0
-0.012048,-8.7686e-05,0.29196,0,0
0.060096,0.0028215,4.6865,0,0
0.0078159,-5.3382e-05,0.95472,0,-0
-0.021166,0.00043128,-0.11084,0,-0
0.021166,0.088818,0.11128,0,-0
0.083561,0.0055462,2.3847,0,0
-0.039715,0.0046491,2.3844,0,-0
0.19451,0.0027512,0.48624,0,0
0.063725,0.0010898,1.7229,-0,0
0.008675,0.037438,2.6466,0,-0
0.018721,2.1554e-05,0.527,0,-0
0.025788,0.00025193,0.13608,0,0
-0.079864,0.00051401,0.0144,0,0
0.079864,0.00044016,0.0144,0,-0
-0.012278,-7.4633e-05,0.22809,-0,-0
0.12595,0.0018345,-1.9475,0,0
0.014375,0.00013672,0.10381,0,-0
0.0711,-6.4709e-05,-0.42359,0,-0
0.020986,0.00037055,-0.4516,-0,0
-0.14704,0.00045575,-0.74701,0,0
-0.10824,0.0040466,-0.41852,0,0
-0.024384,0.00034354,0.51359,0,-0
0.047264,-1.0844e-05,0.068744,0,-0
-0.14494,0.0063713,2.5249,0,-0
0.0099172,0.00016124,0.24246,0,0
-0.014295,0.00023127,0.24111,0,-0
0.095632,0.0053888,1.0009,0,0
-0.125,0.0051746,1.0006,0,-0
-0.016788,0.016535,5.1211,0,0
0.1093,0.0056709,-2.3444,0,0
-0.078403,0.0028592,-4.7722,0,-0
0.17662,0.00029056,4.8725,0,-0
-0.051871,0.0041868,4.8729,0,-0
0.024672,0.00030283,0.18791,0,0
0.065974,0.00047629,-0.084085,0,0
-0.026977,-0.00016253,-2.2619,0,-0
0.0098851,0.00013124,0.30929,-0,0
-0.0098851,0.12266,-0.31161,0,0
-0.037538,0.00085092,-2.4174,0,-0
-0.0099016,5.844e-06,-0.36156,0,0
-0.071461,0.0003995,0.24279,0,0
0.0099016,0.00023649,0.36156,0,0
-0.073337,0.00087531,0.25005,0,-0
0.073337,4.03e-05,-0.25005,0,-0
0.0099455,7.7913e-05,0.14464,0,0
-0.010059,0.00026432,-0.019128,0,-0
0.0049373,0.0030679,-3.9215,0,0
-0.032865,0.00019908,0.047328,0,0
0.0084687,0.0074146,-0.73762,0,-0
-0.0028969,0.00040103,-5.522,0,-0
-0.025954,-0.00012574,0.68061,0,0
-0.084138,0.0015541,-2.4156,0,-0
0.051002,0.00033821,-4.8438,-0,0
0.023187,-1.715e-05,0.13092,0,-0
-0.095951,0.0069682,3.9875,-0,-0
-0.052738,-0.00019746,-5.4409,0,-0
0.056003,0.00029211,0.31376,0,0
-0.030749,-8.6196e-05,-0.27422,0,0
-0.034157,-1.4364e-05,-0.23767,0,0
0.025234,0.00015883,0.73618,0,-0
-0.0077839,-0.00029378,-1.3472,-0,-0
0.037828,0.00077877,2.7368,0,0
-0.012349,0.00066088,-2.737,0,-0
0.010571,0.00052375,0.039284,0,-0
-0.018079,6.8881e-05,0.33158,0,-0
-0.046601,0.0028085,5.602,-0,-0
-0.062849,-0.00022507,0.40447,0,0
-0.039998,0.0001087,-0.04482,0,-0
-0.018283,0.0044673,1.5343,-0,-0
-0.01442,-9.0824e-06,-0.21272,0,-0
0.0060445,0.0006769,-5.0704,0,0
0.011492,0.00023639,-1.3227,0,0
0.015308,0.00064057,0.094292,0,0
-0.22429,0.0022771,0.09416,0,-0
-0.056775,0.00034461,-0.19154,0,-0
0.019637,0.0015274,-3.2261,0,0
-0.013924,0.00057808,-1.4599,0,-0
0.031092,0.012219,5.4116,0,0
-0.15535,8.9899e-05,0.096405,0,-0
0.019407,4.5488e-05,0.089242,-0,0
0.022462,0.004082,-4.9018,0,0
-0.010714,0.00086652,4.9009,-0,-0
0.052538,0.0047414,-4.9022,0,0
0.1303,0.00065319,0.01574,0,0
0.011186,0.14559,0.29794,0,-0
0.010045,-1.6506e-05,-0.59004,0,-0
-0.0028184,0.00033897,-3.4344,0,-0
-0.022685,0.00032674,-0.072377,0,-0
0.033434,0.00010662,0.35551,0,0
0.022685,1.3231e-05,-0.072377,0,0
-0.050445,2.8492e-05,-0.61377,0,0
0.014621,0.0003759,-0.17501,0,0
-0.094754,0.0038453,2.3256,0,-0
-0.12523,0.0057803,0.56885,0,-0
-0.0103,-6.1184e-05,0.59025,0,0
-0.042884,0.00069063,-5.28,0,-0
-0.015204,-3.6953e-05,-0.19815,0,-0
0.15138,0.0019554,-2.3959,0,-0
-0.095191,0.0013171,2.3979,0,-0
0.012537,0.00012405,0.22102,0,-0
-0.012537,-2.351e-05,0.22102,0,0
-0.093918,0.004652,-4.5752,0,-0
0.021963,1.9697e-05,0.12183,0,0
0.094933,0.00030449,-0.45653,-0,0
0.041831,0.0019725,2.1972,0,0
-0.034435,0.0027264,2.1987,0,-0
0.12818,0.00042211,-0.074393,0,0
0.1513,-0.0036731,-4.4346,0,-0
0.019504,0.078973,-0.56341,0,-0
0.021414,0.00027797,-0.17481,0,0
-0.025458,0.00027035,0.094398,-0,-0
0.081364,0.0051935,0.67427,0,0
-0.38047,0.010525,-0.67442,0,-0
0.13158,-0.004789,2.8922,0,-0
0.067899,8.1992e-05,-0.088837,-0,0
0.071121,0.0028187,-2.5712,0,0
0.094622,0.0024928,2.9217,0,-0
0.037856,0.00027496,0.15535,0,-0
-0.037856,0.00024029,-0.15535,-0,-0
-0.029251,9.7255e-05,-0.33642,0,-0
0.0093294,0.00021811,1.1073,-0,0
-0.023927,-0.00014668,-0.69732,0,0
0.028406,-2.5344e-05,0.77071,0,-0
0.016212,5.356e-05,-0.33778,-0,0
-0.029336,8.5229e-05,-0.11632,0,0
0.045514,0.00032429,-0.24595,0,0
-0.045514,0.0015086,-0.24595,0,-0
-0.01148,-0.00013119,0.085487,0,-0
0.026924,0.0099402,-0.66255,0,-0
0.02399,0.015607,5.5196,0,-0
-0.035127,0.0058595,5.5193,0,-0
-0.042557,0.0037397,-5.5202,-0,-0
-0.0076153,1.5384e-05,-1.4055,0,0
-0.14242,0.00013171,-0.038661,0,0
0.095235,0.0002199,0.093223,0,-0
0.020416,0.0007509,-3.1076,0,-0
0.031824,0.00019709,-0.029724,0,0
-0.067938,-1.3994e-05,-0.70542,0,-0
-0.054058,0.00040453,0.13512,0,-0
0.097004,-0.0048449,2.5901,0,0
0.10148,0.006774,-4.9769,0,0
0.010983,-0.00010357,-0.17254,0,-0
0.012526,9.9974e-05,-0.25381,-0,0
0.034236,0.00021689,-4.2828,0,0
-0.12084,0.0089297,0.60203,0,-0
-0.011238,-0.0002875,0.61331,0,0
-0.018076,5.0711e-05,0.062717,0,-0
0.018076,0.00025221,0.062717,0,0
0.18152,-0.00031787,-5.1732,0,0
0.073723,0.00022742,-0.21785,0,-0
-0.0045222,0.13446,-2.0848,0,0
0.011568,0.00010061,-0.32724,0,0
-0.011568,0.0001041,-0.32724,0,-0
-0.025261,0.00031919,-0.1654,0,-0
-0.094582,0.0086082,-2.412,0,-0
0.017576,2.962e-05,-0.24332,0,0
-0.10207,0.0062896,-2.5843,0,-0
-0.049662,0.0051416,-2.4916,-0,-0
-0.01356,0.00083594,-2.0087,-0,-0
0.15888,0.0036827,-0.47652,0,0
-0.015649,0.00014754,0.18215,0,-0
0.010026,1.2324e-05,0.61373,0,-0
0.073536,0.0008606,0.71474,-0,0
0.074034,0.0033693,-2.6385,-0,0
0.021782,0.00048542,0.82225,0,0
0.23923,0.0038787,-0.82244,-0,0
-0.22844,0.006286,0.82223,0,-0
-0.030821,8.8262e-05,0.084978,-0,-0
0.25275,0.0036546,0.084988,-0,0
-0.033864,0.00092171,0.64986,-0,-0
-0.060241,0.0036393,0.65014,0,0
0.01501,0.00022088,-0.0012681,0,-0
0.011183,0.00024343,0.15942,-0,0
-0.31426,0.004816,0.15916,-0,-0
-0.01275,0.00020002,0.24105,0,-0
0.021774,0.00015426,-1.1268,0,-0
0.19696,0.0018316,0.43952,0,0
-0.015542,0.00083552,-0.44085,-0,-0
-0.039691,0.0144,2.1735,0,0
-0.032553,0.011483,4.3663,0,0
-0.012637,0.00016548,-0.52054,0,-0
0.044366,0.0068127,-4.7625,0,0
0.019916,0.00032425,0.50354,0,0
-0.013597,4.0389e-05,0.21039,0,0
0.016571,-0.00014192,0.91289,0,-0
-0.22343,0.0052137,-0.74309,0,-0
0.08175,0.0013409,-1.2254,0,-0
0.024412,3.2826e-05,-0.91543,0,-0
-0.024412,-5.997e-07,-0.91543,0,0
-0.013573,0.00025087,0.6599,-0,-0
-0.0047061,0.14585,2.7449,0,0
0.0092243,0.0001353,-0.42733,0,0
0.12899,0.017844,-5.4059,0,0
-0.012601,0.0003471,-0.53918,0,-0
0.01035,7.3801e-06,-0.53225,-0,0
0.099544,0.0042447,-0.51439,0,0
-0.030267,0.029651,-1.9419,0,0
0.010221,3.0942e-05,0.038912,0,0
-0.093846,0.00075912,-0.092728,0,-0
0.050997,0.00035108,-3.0255,0,0
-0.16672,-0.0038016,0.33991,0,-0
-0.048088,0.00025606,-0.3439,0,0
-0.098458,0.00026019,0.57593,0,0
0.2231,0.0074177,1.7439,0,0
0.017039,0.00037378,1.0512,0,0
0.04999,0.00025415,0.56506,-0,0
-0.073133,0.00027968,-0.059524,0,0
0.038792,0.0045575,5.3601,0,-0
0.073133,0.00062008,0.059524,-0,0
0.012534,0.013136,0.17597,0,-0
-0.078294,0.0012229,0.17602,0,-0
0.087006,0.0033195,-2.6013,0,0
0.02978,0.001377,5.4592,0,0
-0.054237,0.00041546,1.5341,0,-0
-0.18849,0.0048707,4.3701,0,-0
-0.15003,0.0065998,-2.6139,0,-0
0.023103,6.254e-05,0.24504,0,-0
0.11004,0.00082202,-0.39327,-0,0
-0.070958,0.0045357,0.39318,0,-0
-0.042983,0.00017463,-0.63125,0,-0
0.019521,0.00011473,4.6547,0,-0
0.0057829,0.00022807,-1.4343,0,0
0.056258,0.00052672,-0.61192,0,0
0.024667,0.00039087,-0.32243,-0,0
0.040588,0.00071228,0.76773,0,-0
-0.016917,0.00021409,-0.71871,-0,-0
0.11157,0.0002968,0.49394,0,-0
0.10867,0.0047221,5.3173,0,0
0.10389,-0.0050044,-1.0767,-0,0
0.011679,0.00037843,-2.7673,0,0
0.095608,0.013305,-5.1882,0,0
0.011458,0.0001584,0.78434,0,-0
0.025814,0.00045326,-0.84375,0,0
-0.021526,0.00015365,0.26636,0,0
-0.34629,0.0019952,-0.13928,0,-0
0.1417,0.0031821,0.14044,0,0
-0.04577,0.00011508,0.74724,0,0
0.023457,0.00026132,0.2543,0,-0
-0.023457,7.8746e-05,-0.2543,0,-0
0.088026,0.003166,-4.9989,0,0
0.006689,0.095872,5.0222,0,-0
0.044077,0.0042752,5.1723,0,0
-0.0045521,0.10391,-5.2002,0,0
-0.057142,0.016809,5.1697,0,-0
0.077885,0.010365,-4.7652,0,0
-0.052647,0.0001519,0.30344,-0,-0
0.014344,0.093468,-2.0605,0,-0
-0.012345,0.00024194,0.42688,0,-0
0.021083,0.0002363,-0.26933,0,0
0.086305,0.0040531,4.9629,0,0
-0.14965,0.0029298,-4.9617,0,-0
-0.43733,-0.00026852,0.39582,0,0
0.042049,0.001955,4.8897,0,-0
0.017129,0.00042333,-0.96973,0,0
-0.094664,0.0083765,-2.1351,0,-0
0.024569,0.00011083,0.12393,0,0
-0.043123,0.00028917,0.49165,0,-0
0.18447,0.00062508,-0.27046,0,0
-0.18447,0.00018042,-0.27046,0,-0
-0.020402,0.00020568,0.096938,0,-0
0.020402,0.00032477,0.096938,0,0
0.10556,0.010454,-5.2095,0,0
0.011927,0.00020036,-0.11906,-0,0
-0.0051462,0.0010403,2.9716,0,-0
0.017736,0.00020791,0.23456,0,0
0.26857,0.0032153,-0.23447,0,0
-0.27644,0.00058693,0.23468,0,-0
0.024755,0.00018743,0.12269,0,0
-0.017854,-1.3012e-05,0.66615,0,0
-0.06909,0.002996,-5.2557,-0,-0
-0.03376,7.5971e-05,-0.18326,0,0
0.033326,-2.5353e-05,-1.0288,0,-0
-0.1107,0.0065288,-3.9697,-0,-0
0.05868,0.0027415,-4.958,0,0
-0.084434,0.003314,2.5836,0,-0
-0.048851,0.0027979,4.8189,0,0
-0.012731,6.351e-06,-0.21905,0,0
0.0087442,0.15944,-1.9602,0,-0
-0.097771,0.0038921,-5.2737,0,-0
-0.054684,0.00050241,0.85856,0,-0
-0.019623,0.00027775,2.0526,0,-0
0.01177,0.0002196,0.29982,-0,0
-0.01068,1.5847e-05,0.1009,0,-0
-0.058666,0.008616,-4.3635,0,-0
0.062633,0.0048467,-3.0548,0,0
0.015265,4.4163e-05,0.17148,0,0
0.031959,8.867e-05,0.53945,0,-0
-0.14428,0.00018034,-0.22918,0,-0
